#Refractive index of alpha-crystal SiO2[s] at 928K; Zeidler et al. (2013), A&A, Vol. 553:A81; Philipp (1985) in Palik: "Handbook of Optical Constants of Solids"; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#Data points: 1472
#Wavelength (micron) n  k
2.865329e+01	2.670710e+00	6.843716e-02
2.873563e+01	2.662784e+00	6.700472e-02
2.881844e+01	2.655026e+00	6.561691e-02
2.890173e+01	2.647432e+00	6.427242e-02
2.898551e+01	2.639995e+00	6.296795e-02
2.906977e+01	2.632712e+00	6.170288e-02
2.915452e+01	2.625577e+00	6.047590e-02
2.923977e+01	2.618585e+00	5.928438e-02
2.932551e+01	2.611733e+00	5.812768e-02
2.941176e+01	2.605016e+00	5.700451e-02
2.949853e+01	2.598430e+00	5.591321e-02
2.958580e+01	2.591971e+00	5.485248e-02
2.967359e+01	2.585636e+00	5.382134e-02
2.976190e+01	2.579421e+00	5.281848e-02
2.985075e+01	2.573322e+00	5.184293e-02
2.994012e+01	2.567337e+00	5.089403e-02
3.003003e+01	2.561462e+00	4.997015e-02
3.012048e+01	2.555693e+00	4.907162e-02
3.021148e+01	2.550030e+00	4.819546e-02
3.030303e+01	2.544466e+00	4.734269e-02
3.039514e+01	2.539003e+00	4.651200e-02
3.048781e+01	2.533635e+00	4.570273e-02
3.058104e+01	2.528360e+00	4.491289e-02
3.067485e+01	2.523176e+00	4.414383e-02
3.076923e+01	2.518081e+00	4.339323e-02
3.086420e+01	2.513072e+00	4.266144e-02
3.095975e+01	2.508147e+00	4.194678e-02
3.105590e+01	2.503305e+00	4.124996e-02
3.115265e+01	2.498543e+00	4.056996e-02
3.125000e+01	2.493859e+00	3.990614e-02
3.134796e+01	2.489250e+00	3.925718e-02
3.144654e+01	2.484717e+00	3.862373e-02
3.154574e+01	2.480256e+00	3.800515e-02
3.164557e+01	2.475865e+00	3.740046e-02
3.174603e+01	2.471544e+00	3.680996e-02
3.184713e+01	2.467290e+00	3.623236e-02
3.194888e+01	2.463103e+00	3.566732e-02
3.205128e+01	2.458980e+00	3.511551e-02
3.215434e+01	2.454920e+00	3.457561e-02
3.225807e+01	2.450921e+00	3.404761e-02
3.236246e+01	2.446983e+00	3.353120e-02
3.246753e+01	2.443103e+00	3.302538e-02
3.257329e+01	2.439281e+00	3.253047e-02
3.267974e+01	2.435516e+00	3.204583e-02
3.278688e+01	2.431805e+00	3.157180e-02
3.289474e+01	2.428149e+00	3.110736e-02
3.300330e+01	2.424545e+00	3.065319e-02
3.311258e+01	2.420993e+00	3.020730e-02
3.322259e+01	2.417492e+00	2.977136e-02
3.333333e+01	2.414040e+00	2.934371e-02
3.344482e+01	2.410636e+00	2.892467e-02
3.355705e+01	2.407280e+00	2.851458e-02
3.367003e+01	2.403971e+00	2.811246e-02
3.378378e+01	2.400707e+00	2.771763e-02
3.389831e+01	2.397488e+00	2.733109e-02
3.401360e+01	2.394313e+00	2.695152e-02
3.412969e+01	2.391180e+00	2.657959e-02
3.424657e+01	2.388090e+00	2.621462e-02
3.436426e+01	2.385042e+00	2.585630e-02
3.448276e+01	2.382033e+00	2.550561e-02
3.460208e+01	2.379065e+00	2.516057e-02
3.472222e+01	2.376135e+00	2.482283e-02
3.484321e+01	2.373243e+00	2.449041e-02
3.496504e+01	2.370389e+00	2.416497e-02
3.508772e+01	2.367572e+00	2.384451e-02
3.521127e+01	2.364791e+00	2.353103e-02
3.533569e+01	2.362045e+00	2.322219e-02
3.546099e+01	2.359335e+00	2.291902e-02
3.558719e+01	2.356658e+00	2.262151e-02
3.571429e+01	2.354015e+00	2.232897e-02
3.584229e+01	2.351405e+00	2.204175e-02
3.597122e+01	2.348827e+00	2.175986e-02
3.610108e+01	2.346282e+00	2.148263e-02
3.623188e+01	2.343767e+00	2.120972e-02
3.636364e+01	2.341283e+00	2.094181e-02
3.649635e+01	2.338830e+00	2.067888e-02
3.663004e+01	2.336406e+00	2.041961e-02
3.676471e+01	2.334012e+00	2.016534e-02
3.690037e+01	2.331646e+00	1.991474e-02
3.703704e+01	2.329308e+00	1.966879e-02
3.717472e+01	2.326998e+00	1.942652e-02
3.731343e+01	2.324715e+00	1.918890e-02
3.745318e+01	2.322460e+00	1.895461e-02
3.759399e+01	2.320230e+00	1.872367e-02
3.773585e+01	2.318026e+00	1.849737e-02
3.787879e+01	2.315849e+00	1.827408e-02
3.802281e+01	2.313696e+00	1.805412e-02
3.816794e+01	2.311568e+00	1.783817e-02
3.831418e+01	2.309464e+00	1.762587e-02
3.846154e+01	2.307384e+00	1.741626e-02
3.861004e+01	2.305329e+00	1.720996e-02
3.875969e+01	2.303296e+00	1.700701e-02
3.891051e+01	2.301286e+00	1.680773e-02
3.906250e+01	2.299299e+00	1.661078e-02
3.921569e+01	2.297333e+00	1.641716e-02
3.937008e+01	2.295390e+00	1.622589e-02
3.952569e+01	2.293468e+00	1.603828e-02
3.968254e+01	2.291568e+00	1.585334e-02
3.984064e+01	2.289687e+00	1.567074e-02
4.000000e+01	2.287828e+00	1.549081e-02
4.016064e+01	2.285990e+00	1.531389e-02
4.032258e+01	2.284171e+00	1.513929e-02
4.048583e+01	2.282371e+00	1.496771e-02
4.065041e+01	2.280591e+00	1.479813e-02
4.081633e+01	2.278831e+00	1.463122e-02
4.098361e+01	2.277089e+00	1.446698e-02
4.115226e+01	2.275366e+00	1.430441e-02
4.132231e+01	2.273661e+00	1.414451e-02
4.149378e+01	2.271974e+00	1.398662e-02
4.166667e+01	2.270305e+00	1.383141e-02
4.184100e+01	2.268653e+00	1.367786e-02
4.201681e+01	2.267019e+00	1.352699e-02
4.219409e+01	2.265402e+00	1.337778e-02
4.237288e+01	2.263802e+00	1.323059e-02
4.255319e+01	2.262219e+00	1.308539e-02
4.273504e+01	2.260652e+00	1.294221e-02
4.291846e+01	2.259101e+00	1.280169e-02
4.310345e+01	2.257566e+00	1.266186e-02
4.329004e+01	2.256047e+00	1.252469e-02
4.347826e+01	2.254544e+00	1.238886e-02
4.366812e+01	2.253056e+00	1.225570e-02
4.385965e+01	2.251582e+00	1.212322e-02
4.405286e+01	2.250125e+00	1.199307e-02
4.424779e+01	2.248681e+00	1.186427e-02
4.444444e+01	2.247253e+00	1.173747e-02
4.464286e+01	2.245839e+00	1.161201e-02
4.484305e+01	2.244439e+00	1.148856e-02
4.504505e+01	2.243052e+00	1.136644e-02
4.524887e+01	2.241681e+00	1.124566e-02
4.545455e+01	2.240323e+00	1.112690e-02
4.566210e+01	2.238978e+00	1.100913e-02
4.587156e+01	2.237646e+00	1.089304e-02
4.608295e+01	2.236329e+00	1.077862e-02
4.629630e+01	2.235023e+00	1.066554e-02
4.651163e+01	2.233731e+00	1.055380e-02
4.672897e+01	2.232452e+00	1.044373e-02
4.694836e+01	2.231185e+00	1.033434e-02
4.716981e+01	2.229931e+00	1.022629e-02
4.739337e+01	2.228689e+00	1.012057e-02
4.761905e+01	2.227459e+00	1.001519e-02
4.784689e+01	2.226241e+00	9.911495e-03
4.807692e+01	2.225035e+00	9.808470e-03
4.830918e+01	2.223841e+00	9.707443e-03
4.854369e+01	2.222659e+00	9.607091e-03
4.878049e+01	2.221487e+00	9.508081e-03
4.901961e+01	2.220327e+00	9.410403e-03
4.926108e+01	2.219179e+00	9.313407e-03
4.950495e+01	2.218042e+00	9.217408e-03
4.975124e+01	2.216915e+00	9.123088e-03
5.000000e+01	2.215800e+00	9.029444e-03
5.025126e+01	2.214695e+00	8.937459e-03
5.050505e+01	2.213601e+00	8.845492e-03
5.076142e+01	2.212517e+00	8.755522e-03
5.102041e+01	2.211444e+00	8.666233e-03
5.128205e+01	2.210381e+00	8.577941e-03
5.154639e+01	2.209328e+00	8.490325e-03
5.181347e+01	2.208286e+00	8.404050e-03
5.208333e+01	2.207252e+00	8.318774e-03
5.235602e+01	2.206230e+00	8.234176e-03
5.263158e+01	2.205216e+00	8.150916e-03
5.291005e+01	2.204213e+00	8.067996e-03
5.319149e+01	2.203219e+00	7.986414e-03
5.347594e+01	2.202235e+00	7.905831e-03
5.376344e+01	2.201260e+00	7.825925e-03
5.405405e+01	2.200294e+00	7.746360e-03
5.434783e+01	2.199338e+00	7.667795e-03
5.464481e+01	2.198390e+00	7.590908e-03
5.494506e+01	2.197452e+00	7.514019e-03
5.524862e+01	2.196522e+00	7.437811e-03
5.555556e+01	2.195602e+00	7.362600e-03
5.586592e+01	2.194689e+00	7.288730e-03
5.617977e+01	2.193787e+00	7.215197e-03
5.649717e+01	2.192892e+00	7.142005e-03
5.681818e+01	2.192006e+00	7.070153e-03
5.714286e+01	2.191128e+00	6.998958e-03
5.747126e+01	2.190259e+00	6.927783e-03
5.780347e+01	2.189397e+00	6.858610e-03
5.813954e+01	2.188544e+00	6.788774e-03
5.847953e+01	2.187700e+00	6.720278e-03
5.882353e+01	2.186863e+00	6.652782e-03
5.917160e+01	2.186034e+00	6.585623e-03
5.952381e+01	2.185213e+00	6.518807e-03
5.988024e+01	2.184400e+00	6.453330e-03
6.024096e+01	2.183594e+00	6.387851e-03
6.060606e+01	2.182797e+00	6.323053e-03
6.097561e+01	2.182007e+00	6.258912e-03
6.134969e+01	2.181224e+00	6.195454e-03
6.172839e+01	2.180449e+00	6.132995e-03
6.211180e+01	2.179682e+00	6.070874e-03
6.250000e+01	2.178921e+00	6.009094e-03
6.289308e+01	2.178168e+00	5.948313e-03
6.329114e+01	2.177423e+00	5.887874e-03
6.369427e+01	2.176684e+00	5.827431e-03
6.410256e+01	2.175952e+00	5.768331e-03
6.451613e+01	2.175228e+00	5.709569e-03
6.493506e+01	2.174511e+00	5.651149e-03
6.535948e+01	2.173800e+00	5.593068e-03
6.578947e+01	2.173097e+00	5.535645e-03
6.622517e+01	2.172400e+00	5.479563e-03
6.666667e+01	2.171710e+00	5.422822e-03
6.711409e+01	2.171027e+00	5.367079e-03
6.756757e+01	2.170350e+00	5.312017e-03
6.802721e+01	2.169680e+00	5.256956e-03
6.849315e+01	2.169017e+00	5.202552e-03
6.896552e+01	2.168360e+00	5.148831e-03
6.944444e+01	2.167709e+00	5.095448e-03
6.993007e+01	2.167065e+00	5.042725e-03
7.042253e+01	2.166428e+00	4.989683e-03
7.092199e+01	2.165796e+00	4.937641e-03
7.142857e+01	2.165171e+00	4.886599e-03
7.194245e+01	2.164552e+00	4.834897e-03
7.246377e+01	2.163939e+00	4.784194e-03
7.299270e+01	2.163333e+00	4.733832e-03
7.352941e+01	2.162732e+00	4.683810e-03
7.407407e+01	2.162137e+00	4.634448e-03
7.462687e+01	2.161549e+00	4.585106e-03
7.518797e+01	2.160966e+00	4.536084e-03
7.575758e+01	2.160390e+00	4.488401e-03
7.633588e+01	2.159819e+00	4.440060e-03
7.692308e+01	2.159254e+00	4.392717e-03
7.751938e+01	2.158695e+00	4.345716e-03
7.812500e+01	2.158142e+00	4.298714e-03
7.874016e+01	2.157593e+00	4.252053e-03
7.936508e+01	2.157052e+00	4.205391e-03
8.000000e+01	2.156515e+00	4.160070e-03
8.064516e+01	2.155984e+00	4.114409e-03
8.130081e+01	2.155459e+00	4.069429e-03
8.196721e+01	2.154939e+00	4.024447e-03
8.264463e+01	2.154425e+00	3.980125e-03
8.333333e+01	2.153916e+00	3.936145e-03
8.403361e+01	2.153413e+00	3.891845e-03
8.474576e+01	2.152915e+00	3.848546e-03
8.547008e+01	2.152422e+00	3.805904e-03
8.620690e+01	2.151935e+00	3.762605e-03
8.695652e+01	2.151453e+00	3.720304e-03
8.771930e+01	2.150976e+00	3.677685e-03
8.849558e+01	2.150505e+00	3.635725e-03
8.928571e+01	2.150038e+00	3.593766e-03
9.009009e+01	2.149577e+00	3.552806e-03
9.090909e+01	2.149121e+00	3.511527e-03
9.174312e+01	2.148669e+00	3.470907e-03
9.259259e+01	2.148223e+00	3.429969e-03
9.345794e+01	2.147782e+00	3.389690e-03
9.433962e+01	2.147347e+00	3.349753e-03
9.523810e+01	2.146916e+00	3.310473e-03
9.615385e+01	2.146490e+00	3.270535e-03
9.708738e+01	2.146069e+00	3.230937e-03
9.803922e+01	2.145652e+00	3.192339e-03
9.900990e+01	2.145241e+00	3.153741e-03
1.000000e+02	2.144834e+00	3.115143e-03
1.010101e+02	2.144433e+00	3.076886e-03
1.020408e+02	2.144036e+00	3.038629e-03
1.030928e+02	2.143643e+00	3.000713e-03
1.041667e+02	2.143256e+00	2.963454e-03
1.052632e+02	2.142874e+00	2.925879e-03
1.063830e+02	2.142495e+00	2.888962e-03
1.075269e+02	2.142122e+00	2.852046e-03
1.086957e+02	2.141753e+00	2.815470e-03
1.098901e+02	2.141390e+00	2.778893e-03
1.111111e+02	2.141030e+00	2.742317e-03
1.123596e+02	2.140675e+00	2.706082e-03
1.136364e+02	2.140325e+00	2.670506e-03
1.149425e+02	2.139979e+00	2.634611e-03
1.162791e+02	2.139638e+00	2.599376e-03
1.176471e+02	2.139301e+00	2.564141e-03
1.190476e+02	2.138969e+00	2.529246e-03
1.204819e+02	2.138641e+00	2.494351e-03
1.219512e+02	2.138318e+00	2.459457e-03
1.234568e+02	2.137998e+00	2.424903e-03
1.250000e+02	2.137684e+00	2.390349e-03
1.265823e+02	2.137374e+00	2.356454e-03
1.282051e+02	2.137068e+00	2.322241e-03
1.298701e+02	2.136766e+00	2.288686e-03
1.315789e+02	2.136470e+00	2.254474e-03
1.333333e+02	2.136177e+00	2.221260e-03
1.351351e+02	2.135888e+00	2.188047e-03
1.369863e+02	2.135603e+00	2.154834e-03
1.388889e+02	2.135323e+00	2.121621e-03
1.408451e+02	2.135047e+00	2.088748e-03
1.428571e+02	2.134775e+00	2.055876e-03
1.449275e+02	2.134508e+00	2.023003e-03
1.470588e+02	2.134245e+00	1.991131e-03
1.492537e+02	2.133986e+00	1.958599e-03
1.515152e+02	2.133731e+00	1.926727e-03
1.538462e+02	2.133480e+00	1.894195e-03
1.562500e+02	2.133233e+00	1.862663e-03
1.587302e+02	2.132991e+00	1.830791e-03
1.612903e+02	2.132752e+00	1.799260e-03
1.639344e+02	2.132518e+00	1.768069e-03
1.666667e+02	2.132288e+00	1.736537e-03
1.694915e+02	2.132061e+00	1.705346e-03
1.724138e+02	2.131839e+00	1.674155e-03
1.754386e+02	2.131621e+00	1.642965e-03
1.785714e+02	2.131407e+00	1.612115e-03
1.818182e+02	2.131197e+00	1.580924e-03
1.851852e+02	2.130991e+00	1.550733e-03
1.886792e+02	2.130788e+00	1.519883e-03
1.923077e+02	2.130590e+00	1.489693e-03
1.960784e+02	2.130396e+00	1.459184e-03
2.000000e+02	2.130206e+00	1.428993e-03
2.040816e+02	2.130019e+00	1.398484e-03
2.083333e+02	2.129837e+00	1.368634e-03
2.127660e+02	2.129658e+00	1.338784e-03
2.173913e+02	2.129484e+00	1.309275e-03
2.222222e+02	2.129313e+00	1.279425e-03
2.272727e+02	2.129146e+00	1.249257e-03
2.325581e+02	2.128984e+00	1.219748e-03
2.380952e+02	2.128824e+00	1.190239e-03
2.439024e+02	2.128669e+00	1.161389e-03
2.500000e+02	2.128518e+00	1.131880e-03
2.564103e+02	2.128370e+00	1.102371e-03
2.631579e+02	2.128227e+00	1.073203e-03
2.702703e+02	2.128087e+00	1.044035e-03
2.777778e+02	2.127951e+00	1.014526e-03
2.857143e+02	2.127818e+00	9.860171e-04
2.941176e+02	2.127690e+00	9.571897e-04
3.030303e+02	2.127565e+00	9.280217e-04
3.125000e+02	2.127445e+00	8.995129e-04
3.225806e+02	2.127328e+00	8.706854e-04
3.333333e+02	2.127214e+00	8.421767e-04
3.448276e+02	2.127105e+00	8.133494e-04
3.571429e+02	2.126999e+00	7.848408e-04
3.703704e+02	2.126897e+00	7.560136e-04
3.846154e+02	2.126799e+00	7.278455e-04
4.000000e+02	2.126705e+00	6.996775e-04
4.166667e+02	2.126614e+00	6.708503e-04
4.347826e+02	2.126527e+00	6.430230e-04
4.545455e+02	2.126444e+00	6.148550e-04
4.761905e+02	2.126364e+00	5.860280e-04
5.000000e+02	2.126289e+00	5.582007e-04
5.263158e+02	2.126217e+00	5.300328e-04
5.555556e+02	2.126148e+00	5.022058e-04
5.882353e+02	2.126084e+00	4.737194e-04
6.250000e+02	2.126023e+00	4.455515e-04
6.666667e+02	2.125965e+00	4.177245e-04
7.142857e+02	2.125912e+00	3.898973e-04
7.692308e+02	2.125862e+00	3.620703e-04
8.333333e+02	2.125816e+00	3.342431e-04
9.090909e+02	2.125774e+00	3.064161e-04
1.000000e+03	2.125735e+00	2.785890e-04
1.111111e+03	2.125700e+00	2.501027e-04
1.250000e+03	2.125669e+00	2.222757e-04
1.428571e+03	2.125641e+00	1.944486e-04
1.666667e+03	2.125617e+00	1.666215e-04
2.000000e+03	2.125597e+00	1.387945e-04
2.500000e+03	2.125581e+00	1.109674e-04
3.333333e+03	2.125567e+00	8.314039e-05
5.000000e+03	2.125558e+00	5.565407e-05
1.000000e+04	2.125553e+00	2.782703e-05
